simulacion,generacion,genome_id,fitness
1,25,451,8534.0
1,25,526,8533.0
1,25,178,8536.0
1,25,503,8534.0
1,25,745,8541.0
1,25,740,8548.0
1,25,739,8558.0
1,25,730,8608.0
1,25,742,8548.0
1,25,748,8685.0
1,25,703,8780.0
1,25,701,8786.0
1,25,746,8787.0
1,25,734,8772.0
1,25,604,8778.0
1,25,735,8773.0
1,25,635,8774.0
1,25,573,8774.0
1,25,654,8775.0
1,25,718,8774.0
1,25,520,8794.0
1,25,715,8774.0
1,25,723,9884.0
1,26,763,8518.0
1,26,760,8518.0
1,26,758,8518.0
1,26,755,8520.0
1,26,572,8520.0
1,26,570,8520.0
1,26,569,8520.0
1,26,543,8520.0
1,26,756,8520.0
1,26,749,8520.0
1,26,345,8520.0
1,26,428,8522.0
1,26,571,8520.0
1,26,765,8532.0
1,26,445,8533.0
1,26,390,8533.0
1,26,205,8533.0
1,26,454,8533.0
1,26,419,8533.0
1,26,387,8533.0
1,26,384,8533.0
1,26,416,8533.0
1,26,394,8533.0
1,26,393,8533.0
1,26,392,8533.0
1,26,391,8533.0
1,26,283,8533.0
1,26,764,8534.0
1,26,759,8533.0
1,26,389,8533.0
1,26,451,8534.0
1,26,526,8533.0
1,26,178,8536.0
1,26,503,8534.0
1,26,766,8541.0
1,26,761,8541.0
1,26,751,8551.0
1,26,762,8534.0
1,26,703,8780.0
1,26,752,8773.0
1,26,767,8766.0
1,26,701,8786.0
1,26,746,8787.0
1,26,754,8775.0
1,26,750,8775.0
1,26,757,8774.0
1,26,753,8774.0
1,26,635,8774.0
1,26,573,8774.0
1,26,654,8775.0
1,26,718,8774.0
1,26,520,8794.0
1,26,715,8774.0
1,26,723,9884.0
1,27,784,8519.0
1,27,777,8518.0
1,27,774,8520.0
1,27,773,8518.0
1,27,772,8520.0
1,27,572,8520.0
1,27,570,8520.0
1,27,569,8520.0
1,27,543,8520.0
1,27,778,8521.0
1,27,770,8520.0
1,27,345,8520.0
1,27,428,8522.0
1,27,571,8520.0
1,27,785,8520.0
1,27,782,8532.0
1,27,781,8532.0
1,27,780,8532.0
1,27,776,8533.0
1,27,771,8532.0
1,27,445,8533.0
1,27,390,8533.0
1,27,205,8533.0
1,27,454,8533.0
1,27,419,8533.0
1,27,387,8533.0
1,27,384,8533.0
1,27,416,8533.0
1,27,394,8533.0
1,27,393,8533.0
1,27,392,8533.0
1,27,391,8533.0
1,27,283,8533.0
1,27,768,8532.0
1,27,787,8533.0
1,27,389,8533.0
1,27,451,8534.0
1,27,526,8533.0
1,27,178,8536.0
1,27,503,8534.0
1,27,775,8530.0
1,27,786,8555.0
1,27,779,8542.0
1,27,769,8525.0
1,27,703,8780.0
1,27,701,8786.0
1,27,746,8787.0
1,27,783,8775.0
1,27,754,8775.0
1,27,750,8775.0
1,27,573,8774.0
1,27,654,8775.0
1,27,520,8794.0
1,27,715,8774.0
1,27,723,9884.0
1,28,802,8519.0
1,28,801,8518.0
1,28,792,8518.0
1,28,789,8518.0
1,28,788,8520.0
1,28,572,8520.0
1,28,570,8520.0
1,28,569,8520.0
1,28,543,8520.0
1,28,345,8520.0
1,28,428,8522.0
1,28,571,8520.0
1,28,791,8531.0
1,28,390,8533.0
1,28,205,8533.0
1,28,454,8533.0
1,28,419,8533.0
1,28,387,8533.0
1,28,384,8533.0
1,28,416,8533.0
1,28,787,8533.0
1,28,389,8533.0
1,28,451,8534.0
1,28,797,8533.0
1,28,526,8533.0
1,28,178,8536.0
1,28,798,8535.0
1,28,503,8534.0
1,28,800,8535.0
1,28,796,8522.0
1,28,794,8540.0
1,28,805,8777.0
1,28,803,8773.0
1,28,703,8780.0
1,28,701,8786.0
1,28,806,8772.0
1,28,809,8783.0
1,28,808,8783.0
1,28,746,8787.0
1,28,804,8521.0
1,28,795,8777.0
1,28,793,8775.0
1,28,754,8775.0
1,28,750,8775.0
1,28,573,8774.0
1,28,654,8775.0
1,28,520,8794.0
1,28,790,8775.0
1,28,715,8774.0
1,28,807,9633.0
1,28,799,9633.0
1,28,723,9884.0
1,29,831,8519.0
1,29,828,8519.0
1,29,821,8518.0
1,29,813,8520.0
1,29,572,8520.0
1,29,570,8520.0
1,29,569,8520.0
1,29,543,8520.0
1,29,811,8520.0
1,29,345,8520.0
1,29,428,8522.0
1,29,571,8520.0
1,29,816,8533.0
1,29,814,8531.0
1,29,390,8533.0
1,29,205,8533.0
1,29,454,8533.0
1,29,419,8533.0
1,29,387,8533.0
1,29,384,8533.0
1,29,416,8533.0
1,29,787,8533.0
1,29,389,8533.0
1,29,451,8534.0
1,29,829,8533.0
1,29,526,8533.0
1,29,178,8536.0
1,29,812,8534.0
1,29,503,8534.0
1,29,820,8545.0
1,29,832,8540.0
1,29,826,8539.0
1,29,822,8543.0
1,29,815,8620.0
1,29,819,8531.0
1,29,827,8774.0
1,29,818,8764.0
1,29,817,8772.0
1,29,830,8777.0
1,29,824,8783.0
1,29,746,8787.0
1,29,810,8774.0
1,29,750,8775.0
1,29,793,8775.0
1,29,795,8777.0
1,29,654,8775.0
1,29,825,8774.0
1,29,823,8782.0
1,29,520,8794.0
1,29,790,8775.0
1,29,807,9633.0
1,29,799,9633.0
1,29,723,9884.0
1,30,852,8520.0
1,30,845,8520.0
1,30,844,8520.0
1,30,837,8520.0
1,30,572,8520.0
1,30,570,8520.0
1,30,569,8520.0
1,30,543,8520.0
1,30,858,8520.0
1,30,850,8520.0
1,30,840,8520.0
1,30,571,8520.0
1,30,847,8533.0
1,30,842,8532.0
1,30,390,8533.0
1,30,205,8533.0
1,30,454,8533.0
1,30,419,8533.0
1,30,387,8533.0
1,30,384,8533.0
1,30,416,8533.0
1,30,834,8534.0
1,30,849,8533.0
1,30,841,8534.0
1,30,787,8533.0
1,30,389,8533.0
1,30,451,8534.0
1,30,854,8534.0
1,30,835,8522.0
1,30,838,8522.0
1,30,856,8552.0
1,30,853,8542.0
1,30,848,8540.0
1,30,855,8540.0
1,30,843,8540.0
1,30,857,8520.0
1,30,859,8532.0
1,30,846,8772.0
1,30,851,8775.0
1,30,746,8787.0
1,30,833,8775.0
1,30,750,8775.0
1,30,793,8775.0
1,30,795,8777.0
1,30,839,8777.0
1,30,836,8774.0
1,30,654,8775.0
1,30,520,8794.0
1,30,790,8775.0
1,30,807,9633.0
1,30,799,9633.0
1,30,723,9884.0
